HON;XXV Flotilla Aérea
HON;XXVI Flotilla Aérea
HON;XXVII Flotilla Aérea
HON;XXVIII Flotilla Aérea
HON;XXIX Flotilla Aérea
HON;XXX Flotilla Aérea
HON;XXXI Flotilla Aérea
HON;XXXII Flotilla Aérea
HON;XXXIII Flotilla Aérea
HON;XXXIV Flotilla Aérea
HON;XXXV Flotilla Aérea
HON;XXXVI Flotilla Aérea
HON;XXXVII Flotilla Aérea
HON;XXXVIII Flotilla Aérea
HON;XXXIX Flotilla Aérea
HON;XL Flotilla Aérea
HUN;I Légí Hadsereg
HUN;II Légí Hadsereg
HUN;III Légí Hadsereg
HUN;IIII Légí Hadsereg
HUN;IVI Légí Hadsereg
HUN;VI Légí Hadsereg
HUN;VII Légí Hadsereg
HUN;VIII Légí Hadsereg
HUN;VIIII Légí Hadsereg
HUN;IXI Légí Hadsereg
HUN;XI Légí Hadsereg
HUN;XII Légí Hadsereg
HUN;XIII Légí Hadsereg
HUN;XIIII Légí Hadsereg
HUN;XIVI Légí Hadsereg
HUN;XVI Légí Hadsereg
HUN;XXII Légí Hadsereg
HUN;XXIII Légí Hadsereg
HUN;XXIIII Légí Hadsereg
HUN;XXIVI Légí Hadsereg
HUN;XXVI Légí Hadsereg
HUN;XXXI Légí Hadsereg
HUN;XXXIIII Légí Hadsereg
HUN;XVII Légí Hadsereg
HUN;XVIII Légí Hadsereg
HUN;XVIIII Légí Hadsereg
HUN;XIXI Légí Hadsereg
HUN;XXI Légí Hadsereg
HUN;XXII Légí Hadsereg
HUN;XXIII Légí Hadsereg
HUN;XXIIII Légí Hadsereg
HUN;XXIVI Légí Hadsereg
HUN;XXVI Légí Hadsereg
HUN;XXVII Légí Hadsereg
HUN;XXVIII Légí Hadsereg
HUN;XXVIIII Légí Hadsereg
HUN;XXIXI Légí Hadsereg
HUN;XXXI Légí Hadsereg
HUN;XXXII Légí Hadsereg
HUN;XXXIII Légí Hadsereg
HUN;XXXIIII Légí Hadsereg
HUN;XXXIVI Légí Hadsereg
HUN;XXXVI Légí Hadsereg
HUN;XXXVII Légí Hadsereg
HUN;XXXVIII Légí Hadsereg
HUN;XXXVIIII Légí Hadsereg
HUN;XXXIXI Légí Hadsereg
HUN;XLI Légí Hadsereg
HUN;XLII Légí Hadsereg
HUN;XLIII Légí Hadsereg
HUN;XLIIII Légí Hadsereg
HUN;XLIVI Légí Hadsereg
HUN;XLVI Légí Hadsereg
HUN;XLVII Légí Hadsereg
HUN;XLVIII Légí Hadsereg
HUN;XLVIIII Légí Hadsereg
HUN;XLIXI Légí Hadsereg
HUN;LI Légí Hadsereg
HUN;LII Légí Hadsereg
HUN;LIII Légí Hadsereg
HUN;LIIII Légí Hadsereg
HUN;LIVI Légí Hadsereg
HUN;LVI Légí Hadsereg
HUN;LVII Légí Hadsereg
HUN;LVIII Légí Hadsereg
HUN;LVIIII Légí Hadsereg
HUN;LIXI Légí Hadsereg
HUN;LXI Légí Hadsereg
HUN;LXII Légí Hadsereg
HUN;LXIII Légí Hadsereg
HUN;LXIIII Légí Hadsereg
HUN;LXIVI Légí Hadsereg
HUN;LXVI Légí Hadsereg
HUN;LXVII Légí Hadsereg
HUN;LXVIII Légí Hadsereg
HUN;LXVIIII Légí Hadsereg
HUN;LXIXI Légí Hadsereg
HUN;LXXI Légí Hadsereg
ICL;I. Flyverkorps
ICL;II. Flyverkorps
ICL;III. Flyverkorps
ICL;IV. Flyverkorps
ICL;V. Flyverkorps
ICL;VI. Flyverkorps
ICL;VII. Flyverkorps
ICL;VIII. Flyverkorps
ICL;IX. Flyverkorps
ICL;X. Flyverkorps
ICL;XI. Flyverkorps
ICL;XII. Flyverkorps
ICL;XIII. Flyverkorps
ICL;XIV. Flyverkorps
ICL;XV. Flyverkorps
ICL;XXI. Flyverkorps
ICL;XXII. Flyverkorps
ICL;XXIII. Flyverkorps
ICL;XXIV. Flyverkorps
ICL;XXV. Flyverkorps
IDC;4e Groupe Indochinois
IDC;5e Groupe Indochinois
IDC;6e Groupe Indochinois
IDC;7e Groupe Indochinois
IDC;8e Groupe Indochinois
IDC;9e Groupe Indochinois
IDC;10e Groupe Indochinois
IDC;11e Groupe Indochinois
IDC;12e Groupe Indochinois
IDC;13e Groupe Indochinois
IDC;14e Groupe Indochinois
IDC;15e Groupe Indochinois
IDC;16e Groupe Indochinois
IDC;17e Groupe Indochinois
IDC;18e Groupe Indochinois
IDC;19e Groupe Indochinois
IDC;20e Groupe Indochinois
IDC;21e Groupe Indochinois
IDC;22e Groupe Indochinois
IDC;23e Groupe Indochinois
IDC;24e Groupe Indochinois
IDC;25e Groupe Indochinois
IDC;26e Groupe Indochinois
IDC;27e Groupe Indochinois
IDC;28e Groupe Indochinois
IDC;29e Groupe Indochinois
IDC;30e Groupe Indochinois
INO;1e Luchtvloot
INO;2e Luchtvloot
INO;3e Luchtvloot
INO;4e Luchtvloot
INO;5e Luchtvloot
INO;6e Luchtvloot
INO;7e Luchtvloot
INO;8e Luchtvloot
INO;10e Luchtvloot
INO;11e Luchtvloot
INO;12e Luchtvloot
INO;13e Luchtvloot
INO;14e Luchtvloot
INO;15e Luchtvloot
INO;16e Luchtvloot
INO;17e Luchtvloot
INO;18e Luchtvloot
INO;19e Luchtvloot
INO;20e Luchtvloot
INO;21e Luchtvloot
INO;22e Luchtvloot
INO;23e Luchtvloot
INO;24e Luchtvloot
INO;25e Luchtvloot
INO;26e Luchtvloot
INO;27e Luchtvloot
INO;28e Luchtvloot
INO;29e Luchtvloot
INO;30e Luchtvloot
INO;31e Luchtvloot
INO;32e Luchtvloot
INO;33e Luchtvloot
INO;34e Luchtvloot
INO;35e Luchtvloot
INO;36e Luchtvloot
INO;37e Luchtvloot
INO;38e Luchtvloot
INO;39e Luchtvloot
INO;40e Luchtvloot
INO;41e Luchtvloot
INO;42e Luchtvloot
INO;43e Luchtvloot
INO;44e Luchtvloot
INO;45e Luchtvloot
INO;46e Luchtvloot
INO;47e Luchtvloot
INO;48e Luchtvloot
INO;49e Luchtvloot
INO;50e Luchtvloot
INO;51e Luchtvloot
INO;52e Luchtvloot
INO;53e Luchtvloot
INO;54e Luchtvloot
INO;55e Luchtvloot
INO;56e Luchtvloot
INO;57e Luchtvloot
INO;58e Luchtvloot
INO;59e Luchtvloot
INO;60e Luchtvloot
INO;61e Luchtvloot
INO;62e Luchtvloot
INO;63e Luchtvloot
INO;64e Luchtvloot
INO;65e Luchtvloot
INO;66e Luchtvloot
INO;67e Luchtvloot
INO;68e Luchtvloot
INO;69e Luchtvloot
INO;70e Luchtvloot
IND;No.1 Indian Air Command
IND;No.2 Indian Air Command
IND;No.3 Indian Air Command
IND;No.4 Indian Air Command
IND;No.5 Indian Air Command
IND;No.6 Indian Air Command
IND;No.7 Indian Air Command
IND;No.8 Indian Air Command
IND;No.9 Indian Air Command
IND;No.10 Indian Air Command
IND;No.11 Indian Air Command
IND;No.12 Indian Air Command
IND;No.13 Indian Air Command
IND;No.14 Indian Air Command
IND;No.16 Indian Air Command
IND;No.17 Indian Air Command
IND;No.19 Indian Air Command
IND;No.20 Indian Air Command
IND;No.21 Indian Air Command
IND;No.22 Indian Air Command
IND;No.23 Indian Air Command
IND;No.24 Indian Air Command
IND;No.26 Indian Air Command
IND;No.27 Indian Air Command
IND;No.29 Indian Air Command
IND;No.30 Indian Air Command
IND;No.31 Indian Air Command
IND;No.32 Indian Air Command
IND;No.33 Indian Air Command
IND;No.34 Indian Air Command
IND;No.36 Indian Air Command
IND;No.37 Indian Air Command
IND;No.39 Indian Air Command
IND;No.40 Indian Air Command
IRE;No.1 Irish Air Command
IRE;No.2 Irish Air Command
IRE;No.3 Irish Air Command
IRE;No.4 Irish Air Command
IRE;No.5 Irish Air Command
IRE;No.6 Irish Air Command
IRE;No.7 Irish Air Command
IRE;No.8 Irish Air Command
IRE;No.9 Irish Air Command
IRE;No.10 Irish Air Command
IRE;No.11 Irish Air Command
IRE;No.12 Irish Air Command
IRE;No.13 Irish Air Command
IRE;No.14 Irish Air Command
IRE;No.16 Irish Air Command
IRE;No.17 Irish Air Command
IRE;No.19 Irish Air Command
IRE;No.20 Irish Air Command
IRE;No.21 Irish Air Command
IRE;No.22 Irish Air Command
IRE;No.23 Irish Air Command
IRE;No.24 Irish Air Command
IRE;No.26 Irish Air Command
IRE;No.27 Irish Air Command
IRE;No.29 Irish Air Command
IRE;No.30 Irish Air Command
IRE;No.31 Irish Air Command
IRE;No.32 Irish Air Command
IRE;No.33 Irish Air Command
IRE;No.34 Irish Air Command
IRE;No.36 Irish Air Command
IRE;No.37 Irish Air Command
IRE;No.39 Irish Air Command
IRE;No.40 Irish Air Command
IRQ;1. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;2. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;3. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;4. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;5. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;6. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;7. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;8. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;10. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;11. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;12. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;13. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;14. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;15. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;16. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;17. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;18. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;19. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;20. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;21. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;22. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;23. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;24. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;25. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;26. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;27. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;28. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;29. Al Quwwat al-Jawwiya al-Iraqiya
IRQ;30. Al Quwwat al-Jawwiya al-Iraqiya
ISR;1 Heyl Ha'Avir
ISR;2 Heyl Ha'Avir
ISR;3 Heyl Ha'Avir
ISR;4 Heyl Ha'Avir
ISR;5 Heyl Ha'Avir
ISR;6 Heyl Ha'Avir
ISR;7 Heyl Ha'Avir
ISR;8 Heyl Ha'Avir
ISR;10 Heyl Ha'Avir
ISR;11 Heyl Ha'Avir
ISR;12 Heyl Ha'Avir
ISR;13 Heyl Ha'Avir
ISR;14 Heyl Ha'Avir
ISR;15 Heyl Ha'Avir
ISR;16 Heyl Ha'Avir
ISR;17 Heyl Ha'Avir
ISR;18 Heyl Ha'Avir
ISR;19 Heyl Ha'Avir
ISR;20 Heyl Ha'Avir
ITA;1a Squadra Aerea
ITA;2a Squadra Aerea
ITA;3a Squadra Aerea
ITA;4a Squadra Aerea
ITA;5a Squadra Aerea
ITA;6a Squadra Aerea
ITA;7a Squadra Aerea
ITA;8a Squadra Aerea
ITA;10a Squadra Aerea
ITA;11a Squadra Aerea
ITA;12a Squadra Aerea
ITA;13a Squadra Aerea
ITA;14a Squadra Aerea
ITA;15a Squadra Aerea
ITA;16a Squadra Aerea
ITA;17a Squadra Aerea
ITA;18a Squadra Aerea
ITA;19a Squadra Aerea
ITA;20a Squadra Aerea
ITA;21a Squadra Aerea
ITA;22a Squadra Aerea
ITA;23a Squadra Aerea
ITA;24a Squadra Aerea
ITA;25a Squadra Aerea
ITA;26a Squadra Aerea
ITA;27a Squadra Aerea
ITA;28a Squadra Aerea
ITA;29a Squadra Aerea
ITA;30a Squadra Aerea
ITA;31a Squadra Aerea
ITA;32a Squadra Aerea
ITA;33a Squadra Aerea
ITA;34a Squadra Aerea
ITA;35a Squadra Aerea
ITA;36a Squadra Aerea
ITA;37a Squadra Aerea
ITA;38a Squadra Aerea
ITA;39a Squadra Aerea
ITA;40a Squadra Aerea
ITA;41a Squadra Aerea
ITA;42a Squadra Aerea
ITA;43a Squadra Aerea
ITA;44a Squadra Aerea
ITA;45a Squadra Aerea
ITA;46a Squadra Aerea
ITA;47a Squadra Aerea
ITA;48a Squadra Aerea
ITA;49a Squadra Aerea
ITA;50a Squadra Aerea
ITA;51a Squadra Aerea
ITA;52a Squadra Aerea
ITA;53a Squadra Aerea
ITA;54a Squadra Aerea
ITA;55a Squadra Aerea
ITA;56a Squadra Aerea
ITA;57a Squadra Aerea
ITA;58a Squadra Aerea
ITA;59a Squadra Aerea
ITA;60a Squadra Aerea
ITA;61a Squadra Aerea
ITA;62a Squadra Aerea
ITA;63a Squadra Aerea
ITA;64a Squadra Aerea
ITA;65a Squadra Aerea
ITA;66a Squadra Aerea
ITA;67a Squadra Aerea
ITA;68a Squadra Aerea
ITA;69a Squadra Aerea
ITA;70a Squadra Aerea
ITA;71a Squadra Aerea
ITA;72a Squadra Aerea
ITA;73a Squadra Aerea
ITA;74a Squadra Aerea
ITA;75a Squadra Aerea
ITA;76a Squadra Aerea
ITA;77a Squadra Aerea
ITA;78a Squadra Aerea
ITA;79a Squadra Aerea
ITA;80a Squadra Aerea
ITA;81a Squadra Aerea
ITA;82a Squadra Aerea
ITA;83a Squadra Aerea
ITA;84a Squadra Aerea
ITA;85a Squadra Aerea
ITA;86a Squadra Aerea
ITA;87a Squadra Aerea
ITA;88a Squadra Aerea
ITA;89a Squadra Aerea
ITA;90a Squadra Aerea
ITA;91a Squadra Aerea
ITA;92a Squadra Aerea
ITA;93a Squadra Aerea
ITA;94a Squadra Aerea
ITA;95a Squadra Aerea
ITA;96a Squadra Aerea
ITA;97a Squadra Aerea
ITA;98a Squadra Aerea
ITA;99a Squadra Aerea
ITA;100a Squadra Aerea
JAP;Dai 1 Kokutai
JAP;Dai 2 Kokutai
JAP;Dai 3 Kokutai
JAP;Dai 4 Kokutai
JAP;Dai 5 Kokutai
JAP;Dai 6 Kokutai
JAP;Dai 7 Kokutai
JAP;Dai 8 Kokutai
JAP;Dai 9 Kokutai
JAP;Dai 10 Kokutai
JAP;Dai 11 Kokutai
JAP;Dai 12 Kokutai
JAP;Dai 13 Kokutai
JAP;Dai 14 Kokutai
JAP;Dai 15 Kokutai
JAP;Dai 16 Kokutai
JAP;Dai 17 Kokutai
JAP;Dai 18 Kokutai
JAP;Dai 19 Kokutai
JAP;Dai 20 Kokutai
JAP;Dai 21 Kokutai
JAP;Dai 22 Kokutai
JAP;Dai 23 Kokutai
JAP;Dai 24 Kokutai
JAP;Dai 25 Kokutai
JAP;Dai 26 Kokutai
JAP;Dai 27 Kokutai
JAP;Dai 28 Kokutai
JAP;Dai 29 Kokutai
JAP;Dai 30 Kokutai
JAP;Dai 31 Kokutai
JAP;Dai 32 Kokutai
JAP;Dai 33 Kokutai
JAP;Dai 34 Kokutai
JAP;Dai 35 Kokutai
JAP;Dai 36 Kokutai
JAP;Dai 37 Kokutai
JAP;Dai 38 Kokutai
JAP;Dai 39 Kokutai
JAP;Dai 40 Kokutai
JAP;Dai 41 Kokutai
JAP;Dai 42 Kokutai
JAP;Dai 43 Kokutai
JAP;Dai 44 Kokutai
JAP;Dai 45 Kokutai
JAP;Dai 46 Kokutai
JAP;Dai 47 Kokutai
JAP;Dai 48 Kokutai
JAP;Dai 49 Kokutai
JAP;Dai 50 Kokutai
JAP;Dai 51 Kokutai
JAP;Dai 52 Kokutai
JAP;Dai 53 Kokutai
JAP;Dai 54 Kokutai
JAP;Dai 55 Kokutai
JAP;Dai 56 Kokutai
JAP;Dai 57 Kokutai
JAP;Dai 58 Kokutai
JAP;Dai 59 Kokutai
JAP;Dai 60 Kokutai
JAP;Dai 61 Kokutai
JAP;Dai 62 Kokutai
JAP;Dai 63 Kokutai
JAP;Dai 64 Kokutai
JAP;Dai 65 Kokutai
JAP;Dai 66 Kokutai
JAP;Dai 67 Kokutai
JAP;Dai 68 Kokutai
JAP;Dai 69 Kokutai
JAP;Dai 70 Kokutai
JAP;Dai 71 Kokutai
JAP;Dai 72 Kokutai
JAP;Dai 73 Kokutai
JAP;Dai 74 Kokutai
JAP;Dai 75 Kokutai
JAP;Dai 76 Kokutai
JAP;Dai 77 Kokutai
JAP;Dai 78 Kokutai
JAP;Dai 79 Kokutai
JAP;Dai 80 Kokutai
JAP;Dai 81 Kokutai
JAP;Dai 82 Kokutai
JAP;Dai 83 Kokutai
JAP;Dai 84 Kokutai
JAP;Dai 85 Kokutai
JAP;Dai 86 Kokutai
JAP;Dai 87 Kokutai
JAP;Dai 88 Kokutai
JAP;Dai 89 Kokutai
JAP;Dai 90 Kokutai
JAP;Dai 91 Kokutai
JAP;Dai 92 Kokutai
JAP;Dai 93 Kokutai
JAP;Dai 94 Kokutai
JAP;Dai 95 Kokutai
JAP;Dai 96 Kokutai
JAP;Dai 97 Kokutai
JAP;Dai 98 Kokutai
JAP;Dai 99 Kokutai
JAP;Dai 100 Kokutai
JOR;1. Al Quwwat al-Jawwiya al-Urduniya
JOR;2. Al Quwwat al-Jawwiya al-Urduniya
JOR;3. Al Quwwat al-Jawwiya al-Urduniya
JOR;4. Al Quwwat al-Jawwiya al-Urduniya
JOR;5. Al Quwwat al-Jawwiya al-Urduniya
JOR;6. Al Quwwat al-Jawwiya al-Urduniya
JOR;7. Al Quwwat al-Jawwiya al-Urduniya
JOR;8. Al Quwwat al-Jawwiya al-Urduniya
JOR;10. Al Quwwat al-Jawwiya al-Urduniya
JOR;11. Al Quwwat al-Jawwiya al-Urduniya
JOR;12. Al Quwwat al-Jawwiya al-Urduniya
JOR;13. Al Quwwat al-Jawwiya al-Urduniya
JOR;14. Al Quwwat al-Jawwiya al-Urduniya
JOR;15. Al Quwwat al-Jawwiya al-Urduniya
JOR;16. Al Quwwat al-Jawwiya al-Urduniya
JOR;17. Al Quwwat al-Jawwiya al-Urduniya
JOR;18. Al Quwwat al-Jawwiya al-Urduniya
JOR;19. Al Quwwat al-Jawwiya al-Urduniya
JOR;20. Al Quwwat al-Jawwiya al-Urduniya
JOR;21. Al Quwwat al-Jawwiya al-Urduniya
JOR;22. Al Quwwat al-Jawwiya al-Urduniya
JOR;23. Al Quwwat al-Jawwiya al-Urduniya
JOR;24. Al Quwwat al-Jawwiya al-Urduniya
JOR;25. Al Quwwat al-Jawwiya al-Urduniya
JOR;26. Al Quwwat al-Jawwiya al-Urduniya
JOR;27. Al Quwwat al-Jawwiya al-Urduniya
JOR;28. Al Quwwat al-Jawwiya al-Urduniya
JOR;29. Al Quwwat al-Jawwiya al-Urduniya
JOR;30. Al Quwwat al-Jawwiya al-Urduniya
KAZ;I. Qazaqstan Aviatsionnyi Korpus
KAZ;II. Qazaqstan Aviatsionnyi Korpus
KAZ;III. Qazaqstan Aviatsionnyi Korpus
KAZ;IV. Qazaqstan Aviatsionnyi Korpus
KAZ;V. Qazaqstan Aviatsionnyi Korpus
KAZ;VI. Qazaqstan Aviatsionnyi Korpus
KAZ;VII. Qazaqstan Aviatsionnyi Korpus
KAZ;VIII. Qazaqstan Aviatsionnyi Korpus
KAZ;IX. Qazaqstan Aviatsionnyi Korpus
KAZ;X. Qazaqstan Aviatsionnyi Korpus
KAZ;XI. Qazaqstan Aviatsionnyi Korpus
KAZ;XII. Qazaqstan Aviatsionnyi Korpus
KAZ;XIII. Qazaqstan Aviatsionnyi Korpus
KAZ;XIV. Qazaqstan Aviatsionnyi Korpus
KAZ;XV. Qazaqstan Aviatsionnyi Korpus
KAZ;XVI. Qazaqstan Aviatsionnyi Korpus
KAZ;XVII. Qazaqstan Aviatsionnyi Korpus
KAZ;XVIII. Qazaqstan Aviatsionnyi Korpus
KAZ;XIX. Qazaqstan Aviatsionnyi Korpus
KAZ;XX. Qazaqstan Aviatsionnyi Korpus
KOR;No.1 Korean Air Command
KOR;No.2 Korean Air Command
KOR;No.3 Korean Air Command
KOR;No.4 Korean Air Command
KOR;No.5 Korean Air Command
KOR;No.6 Korean Air Command
KOR;No.7 Korean Air Command
KOR;No.8 Korean Air Command
KOR;No.9 Korean Air Command
KOR;No.10 Korean Air Command
KOR;No.11 Korean Air Command
KOR;No.12 Korean Air Command
KOR;No.13 Korean Air Command
KOR;No.14 Korean Air Command
KOR;No.16 Korean Air Command
KOR;No.17 Korean Air Command
KOR;No.19 Korean Air Command
KOR;No.20 Korean Air Command
KOR;No.21 Korean Air Command
KOR;No.22 Korean Air Command
KOR;No.23 Korean Air Command
KOR;No.24 Korean Air Command
KOR;No.26 Korean Air Command
KOR;No.27 Korean Air Command
KOR;No.29 Korean Air Command
KOR;No.30 Korean Air Command
KYG;I. Kyrgyz Aviatsionnyi Korpus
KYG;II. Kyrgyz Aviatsionnyi Korpus
KYG;III. Kyrgyz Aviatsionnyi Korpus
KYG;IV. Kyrgyz Aviatsionnyi Korpus
KYG;V. Kyrgyz Aviatsionnyi Korpus
KYG;VI. Kyrgyz Aviatsionnyi Korpus
KYG;VII. Kyrgyz Aviatsionnyi Korpus
KYG;VIII. Kyrgyz Aviatsionnyi Korpus
KYG;IX. Kyrgyz Aviatsionnyi Korpus
KYG;X. Kyrgyz Aviatsionnyi Korpus
KYG;XI. Kyrgyz Aviatsionnyi Korpus
KYG;XII. Kyrgyz Aviatsionnyi Korpus
KYG;XIII. Kyrgyz Aviatsionnyi Korpus
KYG;XIV. Kyrgyz Aviatsionnyi Korpus
KYG;XV. Kyrgyz Aviatsionnyi Korpus
KYG;XVI. Kyrgyz Aviatsionnyi Korpus
KYG;XVII. Kyrgyz Aviatsionnyi Korpus
KYG;XVIII. Kyrgyz Aviatsionnyi Korpus
KYG;XIX. Kyrgyz Aviatsionnyi Korpus
KYG;XX. Kyrgyz Aviatsionnyi Korpus
LAO;1ère Groupe Laotien
LAO;2e Groupe Laotien
LAO;3e Groupe Laotien
LAO;4e Groupe Laotien
LAO;5e Groupe Laotien
LAO;6e Groupe Laotien
LAO;7e Groupe Laotien
LAO;8e Groupe Laotien
LAO;9e Groupe Laotien
LAO;10e Groupe Laotien
LAO;11e Groupe Laotien
LAO;12e Groupe Laotien
LAO;13e Groupe Laotien
LAO;14e Groupe Laotien
LAO;15e Groupe Laotien
LAO;16e Groupe Laotien
LAO;17e Groupe Laotien
LAO;18e Groupe Laotien
LAO;19e Groupe Laotien
LAO;20e Groupe Laotien
LAT;1. Latvija Aviatsionnyi Korpus
LAT;2. Latvija Aviatsionnyi Korpus
LAT;3. Latvija Aviatsionnyi Korpus
LAT;4. Latvija Aviatsionnyi Korpus
LAT;5. Latvija Aviatsionnyi Korpus
LAT;6. Latvija Aviatsionnyi Korpus
LAT;7. Latvija Aviatsionnyi Korpus
LAT;8. Latvija Aviatsionnyi Korpus
LAT;10. Latvija Aviatsionnyi Korpus
LAT;11. Latvija Aviatsionnyi Korpus
LAT;12. Latvija Aviatsionnyi Korpus
LAT;13. Latvija Aviatsionnyi Korpus
LAT;14. Latvija Aviatsionnyi Korpus
LAT;15. Latvija Aviatsionnyi Korpus
LAT;16. Latvija Aviatsionnyi Korpus
LAT;17. Latvija Aviatsionnyi Korpus
LAT;18. Latvija Aviatsionnyi Korpus
LAT;19. Latvija Aviatsionnyi Korpus
LAT;20. Latvija Aviatsionnyi Korpus
LAT;21. Latvija Aviatsionnyi Korpus
LAT;22. Latvija Aviatsionnyi Korpus
LAT;23. Latvija Aviatsionnyi Korpus
LAT;24. Latvija Aviatsionnyi Korpus
LAT;25. Latvija Aviatsionnyi Korpus
LAT;26. Latvija Aviatsionnyi Korpus
LAT;27. Latvija Aviatsionnyi Korpus
LAT;28. Latvija Aviatsionnyi Korpus
LAT;29. Latvija Aviatsionnyi Korpus
LAT;30. Latvija Aviatsionnyi Korpus
LBY;1. Al Quwwat al-Jawwiya as-Libiyah
LBY;2. Al Quwwat al-Jawwiya as-Libiyah
LBY;3. Al Quwwat al-Jawwiya as-Libiyah
LBY;4. Al Quwwat al-Jawwiya as-Libiyah
LBY;5. Al Quwwat al-Jawwiya as-Libiyah
LBY;6. Al Quwwat al-Jawwiya as-Libiyah
LBY;7. Al Quwwat al-Jawwiya as-Libiyah
LBY;8. Al Quwwat al-Jawwiya as-Libiyah
LBY;10. Al Quwwat al-Jawwiya as-Libiyah
LBY;11. Al Quwwat al-Jawwiya as-Libiyah
LBY;12. Al Quwwat al-Jawwiya as-Libiyah
LBY;13. Al Quwwat al-Jawwiya as-Libiyah
LBY;14. Al Quwwat al-Jawwiya as-Libiyah
LBY;15. Al Quwwat al-Jawwiya as-Libiyah
LBY;16. Al Quwwat al-Jawwiya as-Libiyah
LBY;17. Al Quwwat al-Jawwiya as-Libiyah
LBY;18. Al Quwwat al-Jawwiya as-Libiyah
LBY;19. Al Quwwat al-Jawwiya as-Libiyah
LBY;20. Al Quwwat al-Jawwiya as-Libiyah
LBY;21. Al Quwwat al-Jawwiya as-Libiyah
LBY;22. Al Quwwat al-Jawwiya as-Libiyah
LBY;23. Al Quwwat al-Jawwiya as-Libiyah
LBY;24. Al Quwwat al-Jawwiya as-Libiyah
LBY;25. Al Quwwat al-Jawwiya as-Libiyah
LBY;26. Al Quwwat al-Jawwiya as-Libiyah
LBY;27. Al Quwwat al-Jawwiya as-Libiyah
LBY;28. Al Quwwat al-Jawwiya as-Libiyah
LBY;29. Al Quwwat al-Jawwiya as-Libiyah
LBY;30. Al Quwwat al-Jawwiya as-Libiyah
LBY;31. Al Quwwat al-Jawwiya as-Libiyah
LBY;32. Al Quwwat al-Jawwiya as-Libiyah
LBY;33. Al Quwwat al-Jawwiya as-Libiyah
LBY;34. Al Quwwat al-Jawwiya as-Libiyah
LBY;35. Al Quwwat al-Jawwiya as-Libiyah
LBY;36. Al Quwwat al-Jawwiya as-Libiyah
LBY;37. Al Quwwat al-Jawwiya as-Libiyah
LBY;38. Al Quwwat al-Jawwiya as-Libiyah
LBY;39. Al Quwwat al-Jawwiya as-Libiyah
LBY;40. Al Quwwat al-Jawwiya as-Libiyah
LEB;1. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;2. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;3. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;4. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;5. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;6. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;7. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;8. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;10. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;11. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;12. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;13. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;14. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;15. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;16. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;17. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;18. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;19. Al Quwwat al-Jawwiya al Lubnaniyah
LEB;20. Al Quwwat al-Jawwiya al Lubnaniyah
LIB;First Liberian Air Force
LIB;Second Liberian Air Force
LIB;Third Liberian Air Force
LIB;Fourth Liberian Air Force
LIB;Fifth Liberian Air Force
LIB;Sixth Liberian Air Force
LIB;Seventh Liberian Air Force
LIB;Eighth Liberian Air Force
LIB;Ninth Liberian Air Force
LIB;Tenth Liberian Air Force
LIB;Eleventh Liberian Air Force
